Starting ROS 2 launch script...
ROS_VERSION=2
ROS_PYTHON_VERSION=3
ROS_LOCALHOST_ONLY=0
ROS_DISTRO=humble
[INFO] [launch]: All log files can be found below /home/robosub/.ros/log/2025-08-14-20-28-05-831234-ubuntu-2620
[INFO] [launch]: Default logging verbosity is set to INFO
[INFO] [mavros_node-1]: process started with pid [2736]
[prequal-4] [INFO] [1755221331.845624648] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221331.885434152] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221331.897578984] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221331.949625896] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.001628232] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.053612328] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.057214664] [dvl_node]: ⚠️ No valid DVL data for 13.1s
[prequal-4] [INFO] [1755221332.105562280] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.110684424] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.157481288] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.163395080] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.209526344] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.226217320] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.261527112] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.279031560] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.313498248] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.331647528] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.365496680] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.417477192] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.445065864] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.469356680] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.521291720] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.573356136] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.608878696] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.625310152] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.677339656] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.682054760] [straight_left_mission]: [STATUS] DESCENT+FORWARD | Depth: 0.00m→-0.4m (±0.40m) | Distance: 0.0m/13.0m | Vel: fwd=0.00, down=0.000m/s | Time: 16.0s (VISION_STALE, SPEED_STALE)
[prequal-4] [INFO] [1755221332.729420328] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.781441000] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221332.833419144] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.853028936] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.885429768] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.895868776] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.937477416] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221332.948592040] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221332.989390184] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.001240968] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.041383016] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.043874728] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221333.057263016] [dvl_node]: ⚠️ No valid DVL data for 14.1s
[prequal-4] [INFO] [1755221333.093369480] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.145490536] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.167433736] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.197408552] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.249429832] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.301393640] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.341263752] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.353353512] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.405358056] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.457322696] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.509280616] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.561185736] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.575923304] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.613141672] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.618503048] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.665103816] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.671075080] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.717068232] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.723759848] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.769048136] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.776408904] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.821128648] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.873096808] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221333.889970920] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221333.925053256] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221333.977047080] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[mavros_node-1] [WARN] [1755221333.990197576] [mavros.sys]: FCU: EKF3 IMU1 stopped aiding
[mavros_node-1] [WARN] [1755221334.012269736] [mavros.sys]: FCU: EKF3 IMU0 stopped aiding
[prequal-4] [INFO] [1755221334.029145704] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221334.057269896] [dvl_node]: ⚠️ No valid DVL data for 15.1s
[dvl_node-2] [WARN] [1755221334.063761608] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221334.081149288] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.133117640] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.185167752] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.237152968] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.289171304] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221334.298651208] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[mavros_node-1] [ERROR] [1755221334.314352840] [mavros.sys]: FCU: EKF3 lane switch 0
[prequal-4] [INFO] [1755221334.341149064] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221334.351624968] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221334.393146824] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221334.404496968] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221334.445064776] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221334.467472744] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221334.496955912] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221334.520632424] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221334.548908360] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.600815400] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221334.645500488] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221334.652717800] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.686397832] [straight_left_mission]: [STATUS] DESCENT+FORWARD | Depth: 0.00m→-0.4m (±0.40m) | Distance: 0.0m/13.0m | Vel: fwd=0.00, down=0.000m/s | Time: 18.0s (VISION_STALE, SPEED_STALE)
[prequal-4] [INFO] [1755221334.704629064] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_mavros_bridge-3] [ERROR] [1755221334.744877608] [dvl_mavros_bridge]: ❌ Data stale - vel: 15.8s ago, pos: 15.8s ago
[prequal-4] [INFO] [1755221334.756688776] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.808730120] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221334.819597192] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221334.860776328] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.912864808] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221334.964840040] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221335.016972200] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.054102376] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[dvl_node-2] [WARN] [1755221335.057279560] [dvl_node]: ⚠️ No valid DVL data for 16.1s
[prequal-4] [INFO] [1755221335.069019432] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.097085352] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221335.121011208] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.149899592] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221335.173032808] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.202649896] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221335.225029288] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.255294792] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221335.277023656] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.318141000] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221335.329018152] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221335.381063176] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.381124904] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221335.433094056] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.433795208] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221335.485064424] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.496598568] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
[prequal-4] [INFO] [1755221335.537067272] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[prequal-4] [INFO] [1755221335.588999816] [robot_control]: GUIDED Vel (MAVROS-VISION): depth=0.00→-0.40 (Z:-0.6m/s) pos: x=0.0,y=0.0 vel: x=0.00,y=0.00 cmd: F=2.0m/s Y=0.0rad/s (POSE:STALE SPEED:STALE IMU:STALE)
[dvl_node-2] [WARN] [1755221335.630067080] [dvl_node]: ⚠️ Invalid DVL velocities (NaN)
